2900	0.0000174038
2901	0.0000173930
2902	0.0000173821
2903	0.0000173713
2904	0.0000173604
2905	0.0000173496
2906	0.0000173388
2907	0.0000173279
2908	0.0000173171
2909	0.0000173063
2910	0.0000172955
2911	0.0000172847
2912	0.0000172739
2913	0.0000172632
2914	0.0000172524
2915	0.0000172416
2916	0.0000172309
2917	0.0000172201
2918	0.0000172094
2919	0.0000171986
2920	0.0000171879
2921	0.0000171772
2922	0.0000171664
2923	0.0000171557
2924	0.0000171450
2925	0.0000171343
2926	0.0000171236
2927	0.0000171129
2928	0.0000171023
2929	0.0000170916
2930	0.0000170809
2931	0.0000170702
2932	0.0000170596
2933	0.0000170489
2934	0.0000170383
2935	0.0000170277
2936	0.0000170170
2937	0.0000170064
2938	0.0000169958
2939	0.0000169852
2940	0.0000169746
2941	0.0000169640
2942	0.0000169534
2943	0.0000169428
2944	0.0000169323
2945	0.0000169217
2946	0.0000169111
2947	0.0000169006
2948	0.0000168900
2949	0.0000168795
2950	0.0000168690
2951	0.0000168584
2952	0.0000168479
2953	0.0000168374
2954	0.0000168269
2955	0.0000168164
2956	0.0000168059
2957	0.0000167954
2958	0.0000167849
2959	0.0000167744
2960	0.0000167640
2961	0.0000167535
2962	0.0000167430
2963	0.0000167326
2964	0.0000167222
2965	0.0000167117
2966	0.0000167013
2967	0.0000166909
2968	0.0000166804
2969	0.0000166700
2970	0.0000166596
2971	0.0000166492
2972	0.0000166388
2973	0.0000166284
2974	0.0000166181
2975	0.0000166077
2976	0.0000165973
2977	0.0000165870
2978	0.0000165766
2979	0.0000165663
2980	0.0000165559
2981	0.0000165456
2982	0.0000165353
2983	0.0000165249
2984	0.0000165146
2985	0.0000165043
2986	0.0000164940
2987	0.0000164837
2988	0.0000164734
2989	0.0000164631
2990	0.0000164529
2991	0.0000164426
2992	0.0000164323
2993	0.0000164221
2994	0.0000164118
2995	0.0000164016
2996	0.0000163913
2997	0.0000163811
2998	0.0000163709
2999	0.0000163607
3000	0.0000163504
3001	0.0000163402
3002	0.0000163300
3003	0.0000163198
3004	0.0000163097
3005	0.0000162995
3006	0.0000162893
3007	0.0000162791
3008	0.0000162690
3009	0.0000162588
3010	0.0000162487
3011	0.0000162385
3012	0.0000162284
3013	0.0000162182
3014	0.0000162081
3015	0.0000161980
3016	0.0000161879
3017	0.0000161778
3018	0.0000161677
3019	0.0000161576
3020	0.0000161475
3021	0.0000161374
3022	0.0000161273
3023	0.0000161173
3024	0.0000161072
3025	0.0000160972
3026	0.0000160871
3027	0.0000160771
3028	0.0000160670
3029	0.0000160570
3030	0.0000160470
3031	0.0000160369
3032	0.0000160269
3033	0.0000160169
3034	0.0000160069
3035	0.0000159969
3036	0.0000159869
3037	0.0000159770
3038	0.0000159670
3039	0.0000159570
3040	0.0000159471
3041	0.0000159371
3042	0.0000159271
3043	0.0000159172
3044	0.0000159073
3045	0.0000158973
3046	0.0000158874
3047	0.0000158775
3048	0.0000158676
3049	0.0000158577
3050	0.0000158478
3051	0.0000158379
3052	0.0000158280
3053	0.0000158181
3054	0.0000158082
3055	0.0000157983
3056	0.0000157885
3057	0.0000157786
3058	0.0000157688
3059	0.0000157589
3060	0.0000157491
3061	0.0000157392
3062	0.0000157294
3063	0.0000157196
3064	0.0000157098
3065	0.0000157000
3066	0.0000156902
3067	0.0000156804
3068	0.0000156706
3069	0.0000156608
3070	0.0000156510
3071	0.0000156412
3072	0.0000156315
3073	0.0000156217
3074	0.0000156119
3075	0.0000156022
3076	0.0000155925
3077	0.0000155827
3078	0.0000155730
3079	0.0000155633
3080	0.0000155535
3081	0.0000155438
3082	0.0000155341
3083	0.0000155244
3084	0.0000155147
3085	0.0000155050
3086	0.0000154954
3087	0.0000154857
3088	0.0000154760
3089	0.0000154663
3090	0.0000154567
3091	0.0000154470
3092	0.0000154374
3093	0.0000154277
3094	0.0000154181
3095	0.0000154085
3096	0.0000153989
3097	0.0000153892
3098	0.0000153796
3099	0.0000153700
3100	0.0000153604
3101	0.0000153508
3102	0.0000153412
3103	0.0000153317
3104	0.0000153221
3105	0.0000153125
3106	0.0000153029
3107	0.0000152934
3108	0.0000152838
3109	0.0000152743
3110	0.0000152648
3111	0.0000152552
3112	0.0000152457
3113	0.0000152362
3114	0.0000152267
3115	0.0000152171
3116	0.0000152076
3117	0.0000151981
3118	0.0000151886
3119	0.0000151792
3120	0.0000151697
3121	0.0000151602
3122	0.0000151507
3123	0.0000151413
3124	0.0000151318
3125	0.0000151224
3126	0.0000151129
3127	0.0000151035
3128	0.0000150940
3129	0.0000150846
3130	0.0000150752
3131	0.0000150658
3132	0.0000150564
3133	0.0000150470
3134	0.0000150376
3135	0.0000150282
3136	0.0000150188
3137	0.0000150094
3138	0.0000150000
3139	0.0000149907
3140	0.0000149813
3141	0.0000149719
3142	0.0000149626
3143	0.0000149532
3144	0.0000149439
3145	0.0000149346
3146	0.0000149252
3147	0.0000149159
3148	0.0000149066
3149	0.0000148973
3150	0.0000148880
3151	0.0000148787
3152	0.0000148694
3153	0.0000148601
3154	0.0000148508
3155	0.0000148415
3156	0.0000148322
3157	0.0000148230
3158	0.0000148137
3159	0.0000148045
3160	0.0000147952
3161	0.0000147860
3162	0.0000147767
3163	0.0000147675
3164	0.0000147583
3165	0.0000147491
3166	0.0000147398
3167	0.0000147306
3168	0.0000147214
3169	0.0000147122
3170	0.0000147030
3171	0.0000146939
3172	0.0000146847
3173	0.0000146755
3174	0.0000146663
3175	0.0000146572
3176	0.0000146480
3177	0.0000146389
3178	0.0000146297
3179	0.0000146206
3180	0.0000146114
3181	0.0000146023
3182	0.0000145932
3183	0.0000145841
3184	0.0000145750
3185	0.0000145659
3186	0.0000145568
3187	0.0000145477
3188	0.0000145386
3189	0.0000145295
3190	0.0000145204
3191	0.0000145113
3192	0.0000145023
3193	0.0000144932
3194	0.0000144842
3195	0.0000144751
3196	0.0000144661
3197	0.0000144570
3198	0.0000144480
3199	0.0000144390
3200	0.0000144299
3201	0.0000144209
3202	0.0000144119
3203	0.0000144029
3204	0.0000143939
3205	0.0000143849
3206	0.0000143759
3207	0.0000143669
3208	0.0000143580
3209	0.0000143490
3210	0.0000143400
3211	0.0000143311
3212	0.0000143221
3213	0.0000143132
3214	0.0000143042
3215	0.0000142953
3216	0.0000142864
3217	0.0000142774
3218	0.0000142685
3219	0.0000142596
3220	0.0000142507
3221	0.0000142418
3222	0.0000142329
3223	0.0000142240
3224	0.0000142151
3225	0.0000142062
3226	0.0000141973
3227	0.0000141885
3228	0.0000141796
3229	0.0000141707
3230	0.0000141619
3231	0.0000141530
3232	0.0000141442
3233	0.0000141353
3234	0.0000141265
3235	0.0000141177
3236	0.0000141089
3237	0.0000141000
3238	0.0000140912
3239	0.0000140824
3240	0.0000140736
3241	0.0000140648
3242	0.0000140560
3243	0.0000140473
3244	0.0000140385
3245	0.0000140297
3246	0.0000140209
3247	0.0000140122
3248	0.0000140034
3249	0.0000139947
3250	0.0000139859
3251	0.0000139772
3252	0.0000139684
3253	0.0000139597
3254	0.0000139510
3255	0.0000139423
3256	0.0000139336
3257	0.0000139248
3258	0.0000139161
3259	0.0000139074
3260	0.0000138988
3261	0.0000138901
3262	0.0000138814
3263	0.0000138727
3264	0.0000138640
3265	0.0000138554
3266	0.0000138467
3267	0.0000138381
3268	0.0000138294
3269	0.0000138208
3270	0.0000138121
3271	0.0000138035
3272	0.0000137949
3273	0.0000137862
3274	0.0000137776
3275	0.0000137690
3276	0.0000137604
3277	0.0000137518
3278	0.0000137432
3279	0.0000137346
3280	0.0000137260
3281	0.0000137175
3282	0.0000137089
3283	0.0000137003
3284	0.0000136918
3285	0.0000136832
3286	0.0000136746
3287	0.0000136661
3288	0.0000136576
3289	0.0000136490
3290	0.0000136405
3291	0.0000136320
3292	0.0000136234
3293	0.0000136149
3294	0.0000136064
3295	0.0000135979
3296	0.0000135894
3297	0.0000135809
3298	0.0000135724
3299	0.0000135639
3300	0.0000135555
3301	0.0000135470
3302	0.0000135385
3303	0.0000135301
3304	0.0000135216
3305	0.0000135131
3306	0.0000135047
3307	0.0000134963
3308	0.0000134878
3309	0.0000134794
3310	0.0000134710
3311	0.0000134625
3312	0.0000134541
3313	0.0000134457
3314	0.0000134373
3315	0.0000134289
3316	0.0000134205
3317	0.0000134121
3318	0.0000134037
3319	0.0000133954
3320	0.0000133870
3321	0.0000133786
3322	0.0000133702
3323	0.0000133619
3324	0.0000133535
3325	0.0000133452
3326	0.0000133368
3327	0.0000133285
3328	0.0000133202
3329	0.0000133118
3330	0.0000133035
3331	0.0000132952
3332	0.0000132869
3333	0.0000132786
3334	0.0000132703
3335	0.0000132620
3336	0.0000132537
3337	0.0000132454
3338	0.0000132371
3339	0.0000132289
3340	0.0000132206
3341	0.0000132123
3342	0.0000132041
3343	0.0000131958
3344	0.0000131876
3345	0.0000131793
3346	0.0000131711
3347	0.0000131628
3348	0.0000131546
3349	0.0000131464
3350	0.0000131382
3351	0.0000131299
3352	0.0000131217
3353	0.0000131135
3354	0.0000131053
3355	0.0000130971
3356	0.0000130889
3357	0.0000130808
3358	0.0000130726
3359	0.0000130644
3360	0.0000130562
3361	0.0000130481
3362	0.0000130399
3363	0.0000130318
3364	0.0000130236
3365	0.0000130155
3366	0.0000130073
3367	0.0000129992
3368	0.0000129911
3369	0.0000129830
3370	0.0000129748
3371	0.0000129667
3372	0.0000129586
3373	0.0000129505
3374	0.0000129424
3375	0.0000129343
3376	0.0000129262
3377	0.0000129181
3378	0.0000129101
3379	0.0000129020
3380	0.0000128939
3381	0.0000128859
3382	0.0000128778
3383	0.0000128698
3384	0.0000128617
3385	0.0000128537
3386	0.0000128456
3387	0.0000128376
3388	0.0000128296
3389	0.0000128215
3390	0.0000128135
3391	0.0000128055
3392	0.0000127975
3393	0.0000127895
3394	0.0000127815
3395	0.0000127735
3396	0.0000127655
3397	0.0000127575
3398	0.0000127496
3399	0.0000127416
3400	0.0000127336
3401	0.0000127257
3402	0.0000127177
3403	0.0000127097
3404	0.0000127018
3405	0.0000126939
3406	0.0000126859
3407	0.0000126780
3408	0.0000126700
3409	0.0000126621
3410	0.0000126542
3411	0.0000126463
3412	0.0000126384
3413	0.0000126305
3414	0.0000126226
3415	0.0000126147
3416	0.0000126068
3417	0.0000125989
3418	0.0000125910
3419	0.0000125832
3420	0.0000125753
3421	0.0000125674
3422	0.0000125596
3423	0.0000125517
3424	0.0000125439
3425	0.0000125360
3426	0.0000125282
3427	0.0000125203
3428	0.0000125125
3429	0.0000125047
3430	0.0000124969
3431	0.0000124890
3432	0.0000124812
3433	0.0000124734
3434	0.0000124656
3435	0.0000124578
3436	0.0000124500
3437	0.0000124422
3438	0.0000124345
3439	0.0000124267
3440	0.0000124189
3441	0.0000124111
3442	0.0000124034
3443	0.0000123956
3444	0.0000123879
3445	0.0000123801
3446	0.0000123724
3447	0.0000123646
3448	0.0000123569
3449	0.0000123492
3450	0.0000123414
3451	0.0000123337
3452	0.0000123260
3453	0.0000123183
3454	0.0000123106
3455	0.0000123029
3456	0.0000122952
3457	0.0000122875
3458	0.0000122798
3459	0.0000122721
3460	0.0000122645
3461	0.0000122568
3462	0.0000122491
3463	0.0000122415
3464	0.0000122338
3465	0.0000122262
3466	0.0000122185
3467	0.0000122109
3468	0.0000122032
3469	0.0000121956
3470	0.0000121880
3471	0.0000121803
3472	0.0000121727
3473	0.0000121651
3474	0.0000121575
3475	0.0000121499
3476	0.0000121423
3477	0.0000121347
3478	0.0000121271
3479	0.0000121195
3480	0.0000121119
3481	0.0000121044
3482	0.0000120968
3483	0.0000120892
3484	0.0000120816
3485	0.0000120741
3486	0.0000120665
3487	0.0000120590
3488	0.0000120514
3489	0.0000120439
3490	0.0000120364
3491	0.0000120288
3492	0.0000120213
3493	0.0000120138
3494	0.0000120063
3495	0.0000119988
3496	0.0000119913
3497	0.0000119838
3498	0.0000119763
3499	0.0000119688
3500	0.0000119613
3501	0.0000119538
3502	0.0000119463
3503	0.0000119388
3504	0.0000119314
3505	0.0000119239
3506	0.0000119164
3507	0.0000119090
3508	0.0000119015
3509	0.0000118941
3510	0.0000118866
3511	0.0000118792
3512	0.0000118718
3513	0.0000118643
3514	0.0000118569
3515	0.0000118495
3516	0.0000118421
3517	0.0000118347
3518	0.0000118273
3519	0.0000118199
3520	0.0000118125
3521	0.0000118051
3522	0.0000117977
3523	0.0000117903
3524	0.0000117829
3525	0.0000117756
3526	0.0000117682
3527	0.0000117608
3528	0.0000117535
3529	0.0000117461
3530	0.0000117388
3531	0.0000117314
3532	0.0000117241
3533	0.0000117168
3534	0.0000117094
3535	0.0000117021
3536	0.0000116948
3537	0.0000116875
3538	0.0000116801
3539	0.0000116728
3540	0.0000116655
3541	0.0000116582
3542	0.0000116509
3543	0.0000116436
3544	0.0000116364
3545	0.0000116291
3546	0.0000116218
3547	0.0000116145
3548	0.0000116073
3549	0.0000116000
3550	0.0000115927
3551	0.0000115855
3552	0.0000115782
3553	0.0000115710
3554	0.0000115637
3555	0.0000115565
3556	0.0000115493
3557	0.0000115420
3558	0.0000115348
3559	0.0000115276
3560	0.0000115204
3561	0.0000115132
3562	0.0000115060
3563	0.0000114988
3564	0.0000114916
3565	0.0000114844
3566	0.0000114772
3567	0.0000114700
3568	0.0000114628
3569	0.0000114557
3570	0.0000114485
3571	0.0000114413
3572	0.0000114342
3573	0.0000114270
3574	0.0000114199
3575	0.0000114127
3576	0.0000114056
3577	0.0000113984
3578	0.0000113913
3579	0.0000113842
3580	0.0000113770
3581	0.0000113699
3582	0.0000113628
3583	0.0000113557
3584	0.0000113486
3585	0.0000113415
3586	0.0000113344
3587	0.0000113273
3588	0.0000113202
3589	0.0000113131
3590	0.0000113060
3591	0.0000112990
3592	0.0000112919
3593	0.0000112848
3594	0.0000112778
3595	0.0000112707
3596	0.0000112636
3597	0.0000112566
3598	0.0000112495
3599	0.0000112425
3600	0.0000112355
3601	0.0000112284
3602	0.0000112214
3603	0.0000112144
3604	0.0000112074
3605	0.0000112003
3606	0.0000111933
3607	0.0000111863
3608	0.0000111793
3609	0.0000111723
3610	0.0000111653
3611	0.0000111583
3612	0.0000111514
3613	0.0000111444
3614	0.0000111374
3615	0.0000111304
3616	0.0000111235
3617	0.0000111165
3618	0.0000111095
3619	0.0000111026
3620	0.0000110956
3621	0.0000110887
3622	0.0000110818
3623	0.0000110748
3624	0.0000110679
3625	0.0000110610
3626	0.0000110540
3627	0.0000110471
3628	0.0000110402
3629	0.0000110333
3630	0.0000110264
3631	0.0000110195
3632	0.0000110126
3633	0.0000110057
3634	0.0000109988
3635	0.0000109919
3636	0.0000109850
3637	0.0000109781
3638	0.0000109713
3639	0.0000109644
3640	0.0000109575
3641	0.0000109507
3642	0.0000109438
3643	0.0000109370
3644	0.0000109301
3645	0.0000109233
3646	0.0000109164
3647	0.0000109096
3648	0.0000109028
3649	0.0000108960
3650	0.0000108891
3651	0.0000108823
3652	0.0000108755
3653	0.0000108687
3654	0.0000108619
3655	0.0000108551
3656	0.0000108483
3657	0.0000108415
3658	0.0000108347
3659	0.0000108279
3660	0.0000108211
3661	0.0000108144
3662	0.0000108076
3663	0.0000108008
3664	0.0000107941
3665	0.0000107873
3666	0.0000107806
3667	0.0000107738
3668	0.0000107671
3669	0.0000107603
3670	0.0000107536
3671	0.0000107469
3672	0.0000107401
3673	0.0000107334
3674	0.0000107267
3675	0.0000107200
3676	0.0000107133
3677	0.0000107065
3678	0.0000106998
3679	0.0000106931
3680	0.0000106864
3681	0.0000106798
3682	0.0000106731
3683	0.0000106664
3684	0.0000106597
3685	0.0000106530
3686	0.0000106464
3687	0.0000106397
3688	0.0000106330
3689	0.0000106264
3690	0.0000106197
3691	0.0000106131
3692	0.0000106064
3693	0.0000105998
3694	0.0000105931
3695	0.0000105865
3696	0.0000105799
3697	0.0000105733
3698	0.0000105666
3699	0.0000105600
3700	0.0000105534
3701	0.0000105468
3702	0.0000105402
3703	0.0000105336
3704	0.0000105271
3705	0.0000105206
3706	0.0000105141
3707	0.0000105076
3708	0.0000105010
3709	0.0000104945
3710	0.0000104880
3711	0.0000104816
3712	0.0000104751
3713	0.0000104686
3714	0.0000104621
3715	0.0000104556
3716	0.0000104491
3717	0.0000104427
3718	0.0000104362
3719	0.0000104297
3720	0.0000104233
3721	0.0000104168
3722	0.0000104104
3723	0.0000104039
3724	0.0000103975
3725	0.0000103911
3726	0.0000103846
3727	0.0000103782
3728	0.0000103718
3729	0.0000103653
3730	0.0000103589
3731	0.0000103525
3732	0.0000103461
3733	0.0000103397
3734	0.0000103333
3735	0.0000103269
3736	0.0000103205
3737	0.0000103141
3738	0.0000103077
3739	0.0000103013
3740	0.0000102950
3741	0.0000102886
3742	0.0000102822
3743	0.0000102759
3744	0.0000102695
3745	0.0000102631
3746	0.0000102568
3747	0.0000102504
3748	0.0000102441
3749	0.0000102377
3750	0.0000102314
3751	0.0000102251
3752	0.0000102187
3753	0.0000102124
3754	0.0000102061
3755	0.0000101998
3756	0.0000101935
3757	0.0000101871
3758	0.0000101808
3759	0.0000101745
3760	0.0000101682
3761	0.0000101619
3762	0.0000101556
3763	0.0000101494
3764	0.0000101431
3765	0.0000101368
3766	0.0000101305
3767	0.0000101242
3768	0.0000101180
3769	0.0000101117
3770	0.0000101055
3771	0.0000100992
3772	0.0000100929
3773	0.0000100867
3774	0.0000100805
3775	0.0000100742
3776	0.0000100680
3777	0.0000100617
3778	0.0000100555
3779	0.0000100493
3780	0.0000100431
3781	0.0000100369
3782	0.0000100306
3783	0.0000100244
3784	0.0000100182
3785	0.0000100120
3786	0.0000100058
3787	0.0000099996
3788	0.0000099934
3789	0.0000099873
3790	0.0000099811
3791	0.0000099749
3792	0.0000099687
3793	0.0000099625
3794	0.0000099564
3795	0.0000099502
3796	0.0000099441
3797	0.0000099379
3798	0.0000099318
3799	0.0000099256
3800	0.0000099195
3801	0.0000099133
3802	0.0000099072
3803	0.0000099011
3804	0.0000098949
3805	0.0000098888
3806	0.0000098827
3807	0.0000098766
3808	0.0000098704
3809	0.0000098643
3810	0.0000098582
3811	0.0000098521
3812	0.0000098460
3813	0.0000098399
3814	0.0000098338
3815	0.0000098278
3816	0.0000098217
3817	0.0000098156
3818	0.0000098095
3819	0.0000098035
3820	0.0000097974
3821	0.0000097913
3822	0.0000097853
3823	0.0000097792
3824	0.0000097731
3825	0.0000097671
3826	0.0000097611
3827	0.0000097550
3828	0.0000097490
3829	0.0000097429
3830	0.0000097369
3831	0.0000097309
3832	0.0000097249
3833	0.0000097188
3834	0.0000097128
3835	0.0000097068
3836	0.0000097008
3837	0.0000096948
3838	0.0000096888
3839	0.0000096828
3840	0.0000096768
3841	0.0000096708
3842	0.0000096648
3843	0.0000096589
3844	0.0000096529
3845	0.0000096469
3846	0.0000096409
3847	0.0000096350
3848	0.0000096290
3849	0.0000096230
3850	0.0000096171
3851	0.0000096111
3852	0.0000096052
3853	0.0000095992
3854	0.0000095933
3855	0.0000095874
3856	0.0000095814
3857	0.0000095755
3858	0.0000095696
3859	0.0000095637
3860	0.0000095577
3861	0.0000095518
3862	0.0000095459
3863	0.0000095400
3864	0.0000095341
3865	0.0000095282
3866	0.0000095223
3867	0.0000095164
3868	0.0000095105
3869	0.0000095046
3870	0.0000094988
3871	0.0000094929
3872	0.0000094870
3873	0.0000094811
3874	0.0000094753
3875	0.0000094694
3876	0.0000094635
3877	0.0000094577
3878	0.0000094518
3879	0.0000094460
3880	0.0000094401
3881	0.0000094343
3882	0.0000094285
3883	0.0000094226
3884	0.0000094168
3885	0.0000094110
3886	0.0000094052
3887	0.0000093993
3888	0.0000093935
3889	0.0000093877
3890	0.0000093819
3891	0.0000093761
3892	0.0000093703
3893	0.0000093645
3894	0.0000093587
3895	0.0000093529
3896	0.0000093471
3897	0.0000093413
3898	0.0000093356
3899	0.0000093298
3900	0.0000093240
3901	0.0000093182
3902	0.0000093125
3903	0.0000093067
3904	0.0000093009
3905	0.0000092952
3906	0.0000092894
3907	0.0000092837
3908	0.0000092780
3909	0.0000092722
3910	0.0000092665
3911	0.0000092607
3912	0.0000092550
3913	0.0000092493
3914	0.0000092436
3915	0.0000092378
3916	0.0000092321
3917	0.0000092264
3918	0.0000092207
3919	0.0000092150
3920	0.0000092093
3921	0.0000092036
3922	0.0000091979
3923	0.0000091922
3924	0.0000091865
3925	0.0000091808
3926	0.0000091752
3927	0.0000091695
3928	0.0000091638
3929	0.0000091581
3930	0.0000091525
3931	0.0000091468
3932	0.0000091412
3933	0.0000091355
3934	0.0000091299
3935	0.0000091242
3936	0.0000091186
3937	0.0000091129
3938	0.0000091073
3939	0.0000091016
3940	0.0000090960
3941	0.0000090904
3942	0.0000090848
3943	0.0000090791
3944	0.0000090735
3945	0.0000090679
3946	0.0000090623
3947	0.0000090567
3948	0.0000090511
3949	0.0000090455
3950	0.0000090399
3951	0.0000090343
3952	0.0000090287
3953	0.0000090231
3954	0.0000090176
3955	0.0000090120
3956	0.0000090064
3957	0.0000090008
3958	0.0000089953
3959	0.0000089897
3960	0.0000089841
3961	0.0000089786
3962	0.0000089730
3963	0.0000089675
3964	0.0000089619
3965	0.0000089564
3966	0.0000089508
3967	0.0000089453
3968	0.0000089398
3969	0.0000089342
3970	0.0000089287
3971	0.0000089232
3972	0.0000089177
3973	0.0000089122
3974	0.0000089066
3975	0.0000089011
3976	0.0000088956
3977	0.0000088901
3978	0.0000088846
3979	0.0000088791
3980	0.0000088736
3981	0.0000088682
3982	0.0000088627
3983	0.0000088572
3984	0.0000088517
3985	0.0000088462
3986	0.0000088408
3987	0.0000088353
3988	0.0000088298
3989	0.0000088244
3990	0.0000088189
3991	0.0000088135
3992	0.0000088080
3993	0.0000088026
3994	0.0000087971
3995	0.0000087917
3996	0.0000087862
3997	0.0000087808
3998	0.0000087754
3999	0.0000087699
4000	0.0000087645
4001	0.0000087591
4002	0.0000087537
4003	0.0000087483
4004	0.0000087429
4005	0.0000087374
4006	0.0000087320
4007	0.0000087266
4008	0.0000087212
4009	0.0000087159
4010	0.0000087105
4011	0.0000087051
4012	0.0000086997
4013	0.0000086943
4014	0.0000086889
4015	0.0000086836
4016	0.0000086782
4017	0.0000086728
4018	0.0000086675
4019	0.0000086621
4020	0.0000086567
4021	0.0000086514
4022	0.0000086460
4023	0.0000086407
4024	0.0000086353
4025	0.0000086300
4026	0.0000086247
4027	0.0000086193
4028	0.0000086140
4029	0.0000086087
4030	0.0000086034
4031	0.0000085980
4032	0.0000085927
4033	0.0000085874
4034	0.0000085821
4035	0.0000085768
4036	0.0000085715
4037	0.0000085662
4038	0.0000085609
4039	0.0000085556
4040	0.0000085503
4041	0.0000085450
4042	0.0000085397
4043	0.0000085345
4044	0.0000085292
4045	0.0000085239
4046	0.0000085186
4047	0.0000085134
4048	0.0000085081
4049	0.0000085028
4050	0.0000084976
4051	0.0000084923
4052	0.0000084871
4053	0.0000084818
4054	0.0000084766
4055	0.0000084713
4056	0.0000084661
4057	0.0000084609
4058	0.0000084556
4059	0.0000084504
4060	0.0000084452
4061	0.0000084400
4062	0.0000084347
4063	0.0000084295
4064	0.0000084243
4065	0.0000084191
4066	0.0000084139
4067	0.0000084087
4068	0.0000084035
4069	0.0000083983
4070	0.0000083931
4071	0.0000083879
4072	0.0000083827
4073	0.0000083775
4074	0.0000083724
4075	0.0000083672
4076	0.0000083620
4077	0.0000083568
4078	0.0000083517
4079	0.0000083465
4080	0.0000083414
4081	0.0000083362
4082	0.0000083310
4083	0.0000083259
4084	0.0000083207
4085	0.0000083156
4086	0.0000083105
4087	0.0000083053
4088	0.0000083002
4089	0.0000082951
4090	0.0000082899
4091	0.0000082848
4092	0.0000082797
4093	0.0000082746
4094	0.0000082694
4095	0.0000082643
4096	0.0000082592
4097	0.0000082541
4098	0.0000082490
4099	0.0000082439
4100	0.0000082388
4101	0.0000082337
4102	0.0000082286
4103	0.0000082236
4104	0.0000082185
4105	0.0000082134
4106	0.0000082083
4107	0.0000082032
4108	0.0000081982
4109	0.0000081931
4110	0.0000081880
4111	0.0000081830
4112	0.0000081779
4113	0.0000081729
4114	0.0000081678
4115	0.0000081628
4116	0.0000081577
4117	0.0000081527
4118	0.0000081476
4119	0.0000081426
4120	0.0000081376
4121	0.0000081325
4122	0.0000081275
4123	0.0000081225
4124	0.0000081175
4125	0.0000081124
4126	0.0000081074
4127	0.0000081024
4128	0.0000080974
4129	0.0000080924
4130	0.0000080874
4131	0.0000080824
4132	0.0000080774
4133	0.0000080724
4134	0.0000080674
4135	0.0000080624
4136	0.0000080574
4137	0.0000080525
4138	0.0000080475
4139	0.0000080425
4140	0.0000080375
4141	0.0000080326
4142	0.0000080276
4143	0.0000080226
4144	0.0000080177
4145	0.0000080127
4146	0.0000080078
4147	0.0000080028
4148	0.0000079979
4149	0.0000079929
4150	0.0000079880
4151	0.0000079831
4152	0.0000079781
4153	0.0000079732
4154	0.0000079683
4155	0.0000079633
4156	0.0000079584
4157	0.0000079535
4158	0.0000079486
4159	0.0000079437
4160	0.0000079388
4161	0.0000079339
4162	0.0000079290
4163	0.0000079241
4164	0.0000079192
4165	0.0000079143
4166	0.0000079094
4167	0.0000079045
4168	0.0000078996
4169	0.0000078947
4170	0.0000078898
4171	0.0000078850
4172	0.0000078801
4173	0.0000078752
4174	0.0000078704
4175	0.0000078655
4176	0.0000078606
4177	0.0000078558
4178	0.0000078509
4179	0.0000078461
4180	0.0000078412
4181	0.0000078364
4182	0.0000078315
4183	0.0000078267
4184	0.0000078218
4185	0.0000078170
4186	0.0000078122
4187	0.0000078074
4188	0.0000078025
4189	0.0000077977
4190	0.0000077929
4191	0.0000077881
4192	0.0000077833
4193	0.0000077785
4194	0.0000077736
4195	0.0000077688
4196	0.0000077640
4197	0.0000077592
4198	0.0000077544
4199	0.0000077497
4200	0.0000077449
4201	0.0000077401
4202	0.0000077353
4203	0.0000077305
4204	0.0000077257
4205	0.0000077210
4206	0.0000077162
4207	0.0000077114
4208	0.0000077067
4209	0.0000077019
4210	0.0000076971
4211	0.0000076924
4212	0.0000076876
4213	0.0000076829
4214	0.0000076781
4215	0.0000076734
4216	0.0000076686
4217	0.0000076639
4218	0.0000076592
4219	0.0000076544
4220	0.0000076497
4221	0.0000076450
4222	0.0000076403
4223	0.0000076355
4224	0.0000076308
4225	0.0000076261
4226	0.0000076214
4227	0.0000076167
4228	0.0000076120
4229	0.0000076073
4230	0.0000076026
4231	0.0000075979
4232	0.0000075932
4233	0.0000075885
4234	0.0000075838
4235	0.0000075791
4236	0.0000075744
4237	0.0000075698
4238	0.0000075651
4239	0.0000075604
4240	0.0000075557
4241	0.0000075511
4242	0.0000075464
4243	0.0000075417
4244	0.0000075371
4245	0.0000075324
4246	0.0000075278
4247	0.0000075231
4248	0.0000075185
4249	0.0000075138
4250	0.0000075092
4251	0.0000075045
4252	0.0000074999
4253	0.0000074953
4254	0.0000074906
4255	0.0000074860
4256	0.0000074814
4257	0.0000074768
4258	0.0000074722
4259	0.0000074675
4260	0.0000074629
4261	0.0000074583
4262	0.0000074537
4263	0.0000074491
4264	0.0000074445
4265	0.0000074399
4266	0.0000074353
4267	0.0000074307
4268	0.0000074261
4269	0.0000074215
4270	0.0000074169
4271	0.0000074124
4272	0.0000074078
4273	0.0000074032
4274	0.0000073986
4275	0.0000073941
4276	0.0000073895
4277	0.0000073849
4278	0.0000073804
4279	0.0000073758
4280	0.0000073713
4281	0.0000073667
4282	0.0000073622
4283	0.0000073576
4284	0.0000073531
4285	0.0000073485
4286	0.0000073440
4287	0.0000073394
4288	0.0000073349
4289	0.0000073304
4290	0.0000073258
4291	0.0000073213
4292	0.0000073168
4293	0.0000073123
4294	0.0000073078
4295	0.0000073033
4296	0.0000072987
4297	0.0000072942
4298	0.0000072897
4299	0.0000072852
